1.495570874978498499e-01
1.239440459476225248e-01
9.155885896427978787e-02
5.693410169138089783e-02
2.949808780442249312e-02
1.518639827086380040e-02
1.036522354662684081e-02
8.010912250480804742e-03
7.691445598771981529e-03
1.463480672954312750e-02
3.011668185233964262e-02
4.845957947583088427e-02
6.411258259592850228e-02
7.582939528430052145e-02
8.120035110313222892e-02
7.256756278600258458e-02
4.451739223763365866e-02
4.463255232294919585e-03
-2.936988065011169810e-02
-4.290142609539447649e-02
-3.831357354787869041e-02
-3.084282719197566427e-02
-3.378930708011693151e-02
-4.558045461308151552e-02
-4.982804452366529357e-02
-2.832410333450058326e-02
2.342939360713517175e-02
9.071060519190651816e-02
1.485183028520326298e-01
1.777812396397696615e-01
1.764557307726709601e-01
1.577319460906266013e-01
1.377023393521567551e-01
1.233408499582847734e-01
1.112734838552882910e-01
9.674412404100900253e-02
8.103461135695318174e-02
6.895027175560791699e-02
6.239896839869171763e-02
6.047148955479084154e-02
6.380638935012696022e-02
7.264296570840743372e-02
7.957883792578046567e-02
7.085441961603804184e-02
3.990303509903804502e-02
-2.840538764871107513e-03
-3.756770955210453344e-02
-5.155008693636221884e-02
-4.647813944260697355e-02
-3.292390212550263401e-02
-2.124453114395903966e-02
-1.524140554854537880e-02
-9.910910347290174255e-03
3.798104100909543372e-03
2.868773222987296839e-02
5.748898909834512100e-02
8.259612976963523479e-02
1.057892430933812106e-01
1.314893134916807205e-01
1.525588178829476171e-01
1.519712540528072031e-01
1.206008194606386641e-01
6.696807839557217257e-02
8.632496652704824136e-03
-3.837633252663291694e-02
-6.118509608253531323e-02
-5.371000864952537451e-02
-2.638776323570286159e-02
-3.528650436564424731e-03
-1.061543702227978753e-03
-1.158425765898054259e-02
-1.922668786632025784e-02
-2.274921924986928606e-02
-3.258455481929681263e-02
-4.926233959458046346e-02
-5.869059466411033488e-02
-4.987260233261880948e-02
-2.617977386009433596e-02
2.558874259307283155e-03
2.867017293602635436e-02
4.556364719130899521e-02
4.976244716386947486e-02
4.851085482176448194e-02
5.498626270321206599e-02
7.065851814445620049e-02
8.249046329499336305e-02
8.348282292443437447e-02
8.426474660630003943e-02
9.472372809363888146e-02
1.051589247137538485e-01
9.973983481164003240e-02
8.172611490504962106e-02
6.934401207547316592e-02
6.881045303784863454e-02
6.676714499353056387e-02
5.091036417048556972e-02
2.489053788324641081e-02
-9.942933430241718273e-05
-1.638775105877407490e-02
-1.876581810618695861e-02
-4.733571211335489692e-03
1.791917988676634821e-02
3.470997098440577883e-02
4.336544512277297481e-02
5.870580304259742643e-02
8.822904674029898031e-02
1.121298237520553936e-01
1.030440507198278344e-01
6.270927531275535816e-02
2.304051795198616692e-02
7.300714684080149980e-03
3.334598690056910300e-03
-1.637234959413836136e-02
-5.633617825943550150e-02
-9.080518189350095248e-02
-9.371987500575566787e-02
-6.746966382202997103e-02
-3.868948050499522451e-02
-2.965214478828409606e-02
-3.753320591234952930e-02
-4.026370600328741528e-02
-1.858911023825588621e-02
2.865242228191310081e-02
8.673355590071366028e-02
1.371636429049327144e-01
1.677815562725326615e-01
1.762730445444976868e-01
1.679456251802301514e-01
