4.690733490994580118e-02
4.936091915674672287e-02
3.953885549319172826e-02
3.127741343284201614e-02
2.878922064864845864e-02
3.494282663918739373e-02
5.263462685007146147e-02
7.373086121550731509e-02
8.242759715463386649e-02
7.626421418412793196e-02
7.148257673002597623e-02
8.171652637968344901e-02
1.029662616510445550e-01
1.242416298632265936e-01
1.391271191922426043e-01
1.406492836228777632e-01
1.210908458206977345e-01
8.795480108420403176e-02
6.546175932067607728e-02
6.659328689465439377e-02
7.606162707512692522e-02
7.439999543115333180e-02
6.462394812583921455e-02
5.816281024454149351e-02
5.026886060944117662e-02
3.379265716437929862e-02
2.476783024292939644e-02
4.269912367483243848e-02
7.011852930541172257e-02
6.677954767915401935e-02
2.880988005432429111e-02
-4.844565734492267683e-04
8.862033370714061942e-03
3.455622787910361121e-02
4.362663141548252937e-02
4.389821349375084419e-02
6.477583344598217274e-02
1.062278967697858345e-01
1.398080016083790844e-01
1.510322875852270208e-01
1.493623500649265690e-01
1.392563194572604413e-01
1.118929760923025318e-01
6.985278141061108947e-02
3.390076843061839984e-02
1.675792685188781661e-02
1.041049817676642508e-02
6.818492350251913192e-03
1.069383854172865564e-02
2.137999183994333113e-02
2.171247312552117975e-02
5.339290593338423541e-04
-2.745001017129179710e-02
-4.001541686606646664e-02
-3.526359281017479169e-02
-2.588948437613450976e-02
-1.503577786046177839e-02
3.744650881784612750e-03
2.692849990097714863e-02
4.068038307246754637e-02
4.164251028459001192e-02
4.137930803715693384e-02
4.473999072459853427e-02
3.855914886222263499e-02
1.262069663836036526e-02
-1.736915193340220209e-02
-2.190997472049412143e-02
7.061786807594359894e-03
4.296957276736450976e-02
5.099806502701099975e-02
2.294615757928417793e-02
-1.835852469452734642e-02
-4.545816037940675347e-02
-4.988501879784201787e-02
-3.976056495029518800e-02
-2.360035042084021595e-02
-4.208321792269389960e-03
1.591378831485636483e-02
3.320754811734159123e-02
4.804775529114582722e-02
6.329712758392798400e-02
7.582061107153995061e-02
7.660192520831320129e-02
6.254250950229833794e-02
4.186188193187817541e-02
2.408878613727623297e-02
1.030445063122598787e-02
-3.584547799440077065e-03
-2.083241994709087927e-02
-4.533070525820164648e-02
-8.086508691389635017e-02
-1.214704419416051534e-01
-1.489285858200779245e-01
-1.485016091017302975e-01
-1.230903438765490743e-01
-8.516833601748512173e-02
-4.142187906962403049e-02
5.204925483464420410e-03
4.554436229972080863e-02
7.034302271687355168e-02
8.288583734778010026e-02
9.104047566875242414e-02
8.922457870374154998e-02
6.603463758749736345e-02
3.126415082048744631e-02
1.485310648463752936e-02
2.961399088371626659e-02
5.210368208654486688e-02
5.429320564740519606e-02
4.080024137715615451e-02
3.716022893510084746e-02
4.967430103370498728e-02
5.787794691319474161e-02
4.729858526209450992e-02
3.120979885559685418e-02
3.178989455559316779e-02
5.046593932733935139e-02
6.692780176191330532e-02
6.458287591764293178e-02
4.965551609190232973e-02
4.226861551934326527e-02
5.002127048392197850e-02
5.547692784170677599e-02
3.652376770982164456e-02
-1.776556831842574305e-03
-2.661740724812482542e-02
-1.448408386386932506e-02
2.091320518530936576e-02
