-6.290405476942372009e-02
-6.346440207776918307e-02
-5.091548414992917715e-02
-3.897948007488578892e-02
-2.327224400883660602e-02
6.074626809162514407e-03
3.895408431880142963e-02
5.380342328248818862e-02
4.583679546703114255e-02
2.924806742115212618e-02
1.536645049092813173e-02
5.013342920496023647e-03
-2.423277424677336422e-04
3.423787111290710339e-03
1.060322413833147959e-02
8.000018973426101243e-03
-8.495192834309758800e-03
-2.768119836642429429e-02
-3.648242154577653606e-02
-3.166776594511722109e-02
-1.819655961000631039e-02
-5.402349817420589416e-03
-5.416988587024922780e-03
-2.511439589460597033e-02
-5.707140949362020377e-02
-8.668572377774214077e-02
-1.089708463491831508e-01
-1.286301933004356524e-01
-1.432727709817666617e-01
-1.406164028773754238e-01
-1.186217997950259340e-01
-9.638995434441058330e-02
-9.458628867695480225e-02
-1.113043850952722680e-01
-1.262696387193492087e-01
-1.250567013264364535e-01
-1.118537560531635972e-01
-1.009534828760479119e-01
-1.011839709899570311e-01
-1.067718176010478831e-01
-1.013259048264081308e-01
-7.602257918694008132e-02
-4.584645640198986571e-02
-3.830168175016226972e-02
-5.964678883398211867e-02
-8.238451563971656288e-02
-7.706492826410522856e-02
-4.810739998557947428e-02
-2.359260188688011572e-02
-1.564683109975570363e-02
-1.082395072743640163e-02
-1.116135295465253696e-03
-2.911132248854225724e-03
-3.289162741879574081e-02
-7.941084204284137860e-02
-1.143998455433534039e-01
-1.272537712945816524e-01
-1.303196051012419643e-01
-1.320881197538847918e-01
-1.229847340587989640e-01
-9.556692461047461284e-02
-6.496031095828846968e-02
-5.331868297916775301e-02
-5.752573015878395535e-02
-4.927497745064014084e-02
-1.338726730175619772e-02
2.723793068908021003e-02
3.809751584355884624e-02
1.747781026474014288e-02
-2.941985304967240089e-03
-2.243172775187797507e-03
4.254300406093708062e-03
-6.611749185353846953e-03
-2.834878411033722734e-02
-3.375316939835224656e-02
-1.327274619205467271e-02
1.542285179723741628e-02
3.483171710301664892e-02
4.553439357831971096e-02
5.336737383159618348e-02
5.633029913544522482e-02
5.212920950759174915e-02
4.502169278143508535e-02
3.685129551458379144e-02
2.388609145805179607e-02
1.133347940805377874e-02
1.680997476687876024e-02
4.553858406248857682e-02
7.328997926431475574e-02
7.122681324267993164e-02
4.183151945259568766e-02
1.365319048982540154e-02
3.898505517412952787e-03
3.279319370342616974e-03
-2.107208080216005884e-03
-1.044401157507770898e-02
-1.007395119155838660e-02
6.042953297270210397e-03
3.528058526338039014e-02
6.548012222991561604e-02
7.941184391192934733e-02
7.004219949288661984e-02
5.231710626709719369e-02
4.815686474210825047e-02
5.897149801950771209e-02
6.633518611156766220e-02
6.099944839167981830e-02
5.457099639809514374e-02
5.756398521794543754e-02
6.348208325894924564e-02
6.369026026567477239e-02
6.132686683293375046e-02
5.789325336618483808e-02
4.124259480131457073e-02
3.431158870718088033e-03
-4.015324962666167591e-02
-6.602466753189437099e-02
-6.902198993211448863e-02
-5.895773075431900989e-02
-4.118996661027910650e-02
-1.918154441444497316e-02
-7.475203249148007489e-03
-1.842143400130629230e-02
-3.866861813411739263e-02
-4.241641453132274919e-02
-2.924912465347639240e-02
-2.546911176409771480e-02
-4.335398276239821325e-02
