-1.312983177973292837e-01
-7.592571358351994648e-02
-1.565079877625723953e-02
3.813047143483548618e-02
8.086429586050089546e-02
1.114165201228317081e-01
1.278218527647326797e-01
1.258693151968127144e-01
1.037955391224221202e-01
6.875582495169184349e-02
3.510267147495916423e-02
1.349170841203621574e-02
2.751968175198581806e-03
-6.431822963423225112e-03
-2.141204341612715917e-02
-4.171326634165530706e-02
-6.053531635771981084e-02
-7.036977724716107774e-02
-6.909126572560575497e-02
-6.206072767507066906e-02
-5.654980052387981876e-02
-5.337425042020455673e-02
-4.694574900394325734e-02
-3.461587050635540896e-02
-2.123429253293032670e-02
-1.106142259774982664e-02
-3.589972344270817017e-04
1.509338943219866447e-02
2.828949348876764330e-02
2.650402707324155116e-02
9.756617364466070585e-03
-5.762294550155575013e-03
-8.110742319709415837e-03
-6.276307795383767596e-03
-1.831573747077133024e-02
-4.607813938585818281e-02
-6.983152922886197433e-02
-6.781745350223195024e-02
-3.522727531854290967e-02
1.502174421448729605e-02
6.221947372795480491e-02
8.723947304739526620e-02
8.136942305948030585e-02
5.285778817733979146e-02
2.108997319994224823e-02
-8.954993330307324528e-04
-1.557593030134879139e-02
-2.961983778632569161e-02
-3.971958491233376631e-02
-3.841971422114099505e-02
-3.111278976218187498e-02
-3.553746928714539288e-02
-6.077512104408663851e-02
-9.523100647858995238e-02
-1.208168609811304944e-01
-1.321069328232841178e-01
-1.343487260636700986e-01
-1.286323270472616576e-01
-1.105899948173724445e-01
-8.377906602766979627e-02
-6.299213214046200937e-02
-5.763910935130910074e-02
-5.705974167369132904e-02
-3.966943760634616956e-02
3.023015276236704074e-03
5.506797452246936508e-02
8.978098270877457598e-02
9.387207110323010639e-02
7.773633631970222613e-02
6.208915147323532113e-02
5.554388347415514793e-02
4.843317831382049077e-02
2.993642983423846354e-02
5.790534277902981836e-03
-7.795075027997859507e-03
-5.254701940731035248e-03
2.412824963133330947e-03
3.562203772105337896e-03
-1.662544592714587655e-03
-7.415452718548126709e-03
-9.930229073396811684e-03
-3.433092293207068435e-03
1.993351996998468656e-02
5.471112896094872113e-02
7.549935785910567854e-02
6.071728949791466157e-02
1.902845221689176622e-02
-2.191634681357271588e-02
-4.875249049261225209e-02
-6.687503667664906892e-02
-7.466832940226152127e-02
-5.865139878247556393e-02
-2.275093195853980510e-02
1.491517095113558452e-03
-7.549055539996782360e-03
-2.950586466770164368e-02
-2.842493208058050058e-02
-1.227924282795702249e-03
2.236121738553358690e-02
2.283042590707902789e-02
1.041688747314939087e-02
2.053513241347436694e-03
2.557374989797393632e-03
1.412508021566818289e-02
4.187462356971978494e-02
7.805401657776181445e-02
9.843315080484786594e-02
8.921684185709444215e-02
6.521024852727241861e-02
4.769742799387242244e-02
3.648726775018690249e-02
2.003854849102018956e-02
2.132050954340755644e-03
-3.252376532457260105e-03
9.049245675289197856e-04
-4.342077797038168714e-03
-2.323173331056735402e-02
-3.668113081486187865e-02
-3.230946435173452647e-02
-2.509465841077456252e-02
-3.542400632952753120e-02
-5.992488752157779097e-02
-8.000892611715844371e-02
-9.168248957814195688e-02
-1.091923206447423939e-01
-1.390939225957600889e-01
-1.652764565244261852e-01
-1.649577433719041641e-01
