1.308821687541310008e-01
1.853652698869213133e-01
2.049995283112040767e-01
1.873009430460650104e-01
1.420184992801608037e-01
8.799996825837258507e-02
4.695269013122452956e-02
3.604572394286741088e-02
6.173461764659210482e-02
1.169418834572288207e-01
1.827894469528247023e-01
2.346361004623656599e-01
2.506206177402292568e-01
2.197973679946833292e-01
1.467911820809955636e-01
5.092687520100357135e-02
-4.022811088133588370e-02
-1.007365244835645157e-01
-1.158591717482349154e-01
-8.748801068133990610e-02
-3.313283184727014441e-02
2.124652254651700212e-02
5.167276701089323909e-02
4.553423711341099411e-02
6.041373602987454294e-03
-4.996895005652166044e-02
-9.969487187995978994e-02
-1.239676269578834644e-01
-1.145586803439327672e-01
-7.621212052962497707e-02
-2.297694179348625659e-02
2.895919959389897658e-02
6.828817034266421171e-02
9.218370241411504018e-02
1.051527606231660306e-01
1.142631034723412403e-01
1.236202244692745922e-01
1.311596563916462288e-01
1.294382343270923386e-01
1.099235616891991035e-01
6.844010150864854314e-02
8.854554735731774706e-03
-5.698763740136272848e-02
-1.131603936204787775e-01
-1.455950545620625092e-01
-1.473361194057217771e-01
-1.208179273374904716e-01
-7.634796229872396756e-02
-2.772789353637970106e-02
1.290178490672123576e-02
3.882530037421345892e-02
4.985219445051342763e-02
5.080452809774720080e-02
4.850368850179274938e-02
4.873173963503227291e-02
5.428514969316980410e-02
6.450667336041290834e-02
7.602752156658745819e-02
8.416598936560013011e-02
8.450349986635558031e-02
7.436307568401784307e-02
5.400048146017909223e-02
2.721562118389115464e-02
9.612222665849720540e-04
-1.637248081529738691e-02
-1.784467625152746928e-02
-1.163809802725575271e-03
2.920319418971665734e-02
6.236589316887368450e-02
8.431509261256478482e-02
8.336696887551063584e-02
5.565833450809809513e-02
8.151571982873834221e-03
-4.264717597365305646e-02
-7.629789276868806369e-02
-7.638946209362318385e-02
-3.757849918402932088e-02
3.144481336797282089e-02
1.105969380684893311e-01
1.757531184786342293e-01
2.077955304255743041e-01
1.995433536756075210e-01
1.576850076059037320e-01
9.907974913123437921e-02
4.329885429064120328e-02
4.856403683630989079e-03
-1.148726240904539980e-02
-1.059704409386518463e-02
-2.615454905840029418e-03
3.074272294243989706e-03
2.461830289692115703e-03
-2.040963514596774719e-03
-4.292940211848242371e-03
8.934840814616984428e-04
1.376473287151742941e-02
2.853834553537566709e-02
3.583183328058174577e-02
2.737777432449359227e-02
6.259444791881785264e-04
-3.910204440672614135e-02
-8.002531352583336366e-02
-1.082840245444013083e-01
-1.133206752880159679e-01
-9.191289104035120505e-02
-4.922511308608844283e-02
3.355997960417633763e-03
5.246503070832989057e-02
8.721899439591382364e-02
1.022095694867464627e-01
9.820856232230766591e-02
8.082806806246564668e-02
5.810938437557225389e-02
3.814698665068698424e-02
2.745767686952172576e-02
3.020712438342731260e-02
4.797558915582152833e-02
7.968521595283668824e-02
1.215694580347336240e-01
1.673941061676578745e-01
2.092679859385245533e-01
2.391851402910014357e-01
2.510163389095820818e-01
2.422755918478959880e-01
2.148937886013023713e-01
1.745495618178696251e-01
